time,Hips.y,Hips.x,Hips.z,RightUpLeg.y,RightUpLeg.x,RightUpLeg.z,RightLeg.y,RightLeg.x,RightLeg.z,RightFoot.y,RightFoot.x,RightFoot.z,LeftUpLeg.y,LeftUpLeg.x,LeftUpLeg.z,LeftLeg.y,LeftLeg.x,LeftLeg.z,LeftFoot.y,LeftFoot.x,LeftFoot.z,Spine.y,Spine.x,Spine.z,Spine1.y,Spine1.x,Spine1.z,Spine2.y,Spine2.x,Spine2.z,Neck.y,Neck.x,Neck.z,Neck1.y,Neck1.x,Neck1.z,Head.y,Head.x,Head.z,RightShoulder.y,RightShoulder.x,RightShoulder.z,RightArm.y,RightArm.x,RightArm.z,RightForeArm.y,RightForeArm.x,RightForeArm.z,RightHand.y,RightHand.x,RightHand.z,RightHandThumb1.y,RightHandThumb1.x,RightHandThumb1.z,RightHandThumb2.y,RightHandThumb2.x,RightHandThumb2.z,RightHandThumb3.y,RightHandThumb3.x,RightHandThumb3.z,RightInHandIndex.y,RightInHandIndex.x,RightInHandIndex.z,RightHandIndex1.y,RightHandIndex1.x,RightHandIndex1.z,RightHandIndex2.y,RightHandIndex2.x,RightHandIndex2.z,RightHandIndex3.y,RightHandIndex3.x,RightHandIndex3.z,RightInHandMiddle.y,RightInHandMiddle.x,RightInHandMiddle.z,RightHandMiddle1.y,RightHandMiddle1.x,RightHandMiddle1.z,RightHandMiddle2.y,RightHandMiddle2.x,RightHandMiddle2.z,RightHandMiddle3.y,RightHandMiddle3.x,RightHandMiddle3.z,RightInHandRing.y,RightInHandRing.x,RightInHandRing.z,RightHandRing1.y,RightHandRing1.x,RightHandRing1.z,RightHandRing2.y,RightHandRing2.x,RightHandRing2.z,RightHandRing3.y,RightHandRing3.x,RightHandRing3.z,RightInHandPinky.y,RightInHandPinky.x,RightInHandPinky.z,RightHandPinky1.y,RightHandPinky1.x,RightHandPinky1.z,RightHandPinky2.y,RightHandPinky2.x,RightHandPinky2.z,RightHandPinky3.y,RightHandPinky3.x,RightHandPinky3.z,LeftShoulder.y,LeftShoulder.x,LeftShoulder.z,LeftArm.y,LeftArm.x,LeftArm.z,LeftForeArm.y,LeftForeArm.x,LeftForeArm.z,LeftHand.y,LeftHand.x,LeftHand.z,LeftHandThumb1.y,LeftHandThumb1.x,LeftHandThumb1.z,LeftHandThumb2.y,LeftHandThumb2.x,LeftHandThumb2.z,LeftHandThumb3.y,LeftHandThumb3.x,LeftHandThumb3.z,LeftInHandIndex.y,LeftInHandIndex.x,LeftInHandIndex.z,LeftHandIndex1.y,LeftHandIndex1.x,LeftHandIndex1.z,LeftHandIndex2.y,LeftHandIndex2.x,LeftHandIndex2.z,LeftHandIndex3.y,LeftHandIndex3.x,LeftHandIndex3.z,LeftInHandMiddle.y,LeftInHandMiddle.x,LeftInHandMiddle.z,LeftHandMiddle1.y,LeftHandMiddle1.x,LeftHandMiddle1.z,LeftHandMiddle2.y,LeftHandMiddle2.x,LeftHandMiddle2.z,LeftHandMiddle3.y,LeftHandMiddle3.x,LeftHandMiddle3.z,LeftInHandRing.y,LeftInHandRing.x,LeftInHandRing.z,LeftHandRing1.y,LeftHandRing1.x,LeftHandRing1.z,LeftHandRing2.y,LeftHandRing2.x,LeftHandRing2.z,LeftHandRing3.y,LeftHandRing3.x,LeftHandRing3.z,LeftInHandPinky.y,LeftInHandPinky.x,LeftInHandPinky.z,LeftHandPinky1.y,LeftHandPinky1.x,LeftHandPinky1.z,LeftHandPinky2.y,LeftHandPinky2.x,LeftHandPinky2.z,LeftHandPinky3.y,LeftHandPinky3.x,LeftHandPinky3.z
   6.10012, 162.86835, 153.64241,-178.92540,   7.80005, -38.99212,  18.66027,  18.02751,  49.44171,  -0.23544, 146.63174,-147.11119,-164.25865,  29.83668, -65.96895,   2.57132,  42.34374,  42.37087,  13.89562, 144.87891, 172.28482, 172.16983,   1.76935,  -2.14190,  -2.67109,   1.76627,  -2.04523,  -4.40014,   7.92186,  -0.23335,  -5.87163, 179.99991,-178.60406,-175.16904, 179.99970,-178.37125,-174.99617, 153.40416, 179.70106,-176.85996, 166.47243, 177.81036,-173.84975, 173.48045, 174.16144,-111.94336,   0.26459,   8.68417,  -0.69780,  10.20880,  11.76580, -11.39969,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 178.95354,-176.67766, 175.52676, 151.95639,-140.79469, 123.74776, 175.12784,-176.59201,-177.12993, 164.42372, 150.24983,-166.32640, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   6.11679, 161.48558, 152.85626,-179.25148,   8.99065, -38.26730,  18.54005,  18.74365,  49.14997,  -0.39235, 146.56158,-146.53978,-163.78880,  29.78838, -66.74312,   3.14777,  44.23222,  43.12438,  14.47215, 145.70342, 172.91808, 173.39452,   1.74870,  -2.52545,  -2.73988,   1.74564,  -2.42079,  -4.50547,   7.76709,  -0.48293,  -6.05422, 179.99977,-178.69954,-175.20322, 179.99948,-178.48261,-175.03143, 155.10289, 179.72981,-176.90526, 165.87416, 177.81284,-174.02165, 171.84457, 173.96735,-113.60931,   0.48113,   8.46343,  -0.26487,  10.52172,  13.57969, -10.50501,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 178.44341,-176.88243, 175.56339, 149.57562,-139.41196, 125.61604, 174.49309,-176.52422,-177.14581, 163.81015, 150.63780,-167.37813, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   6.13346, 160.35062, 152.20999,-179.56177,   9.83223, -37.05892,  18.38345,  19.58777,  48.64381,  -0.50063, 146.52760,-145.78879,-162.97670,  29.09738, -67.24748,   4.13417,  46.25195,  43.87803,  15.08828, 146.28189, 173.82307, 174.68323,   1.66795,  -2.87155,  -2.79642,   1.66488,  -2.76172,  -4.59610,   7.33674,  -0.75818,  -6.20940, 179.99959,-178.83405,-175.23930, 179.99930,-178.63956,-175.06880, 157.04451, 179.74112,-176.96336, 165.28720, 177.76111,-174.26161, 170.96899, 173.89459,-115.12470,   0.70600,   8.34898,   0.13036,  10.48315,  14.93611,  -9.81905,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 178.06523,-177.14800, 175.63187, 146.71434,-138.08682, 127.82767, 173.87852,-176.52815,-177.20076, 164.33443, 151.17053,-167.75903, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   6.15012, 159.12825, 151.26909,-179.87271,  10.85143, -36.13493,  17.88074,  20.39443,  47.96687,  -0.51904, 146.82465,-145.00005,-162.08211,  28.76979, -67.81801,   4.64095,  48.53183,  44.55367,  16.10011, 146.84509, 175.23422, 175.90533,   1.62525,  -3.35202,  -2.86601,   1.62229,  -3.23320,  -4.70245,   7.06303,  -1.09356,  -6.39962, 179.99948,-178.96886,-175.31084, 179.99921,-178.79683,-175.14293, 158.91011, 179.75404,-177.03828, 164.86841, 177.67908,-174.53195, 170.03751, 174.01735,-116.76736,   1.00012,   8.28974,   0.52873,  10.58936,  16.43351,  -8.92785,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 177.93216,-177.35504, 175.71696, 144.08868,-137.19257, 129.76884, 173.36438,-176.62277,-177.25295, 164.40414, 151.28084,-168.29161, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   6.16679, 157.88055, 150.10278, 179.74831,  11.85435, -35.06733,  17.11463,  21.35527,  46.76002,  -0.42008, 147.23583,-144.17040,-161.17921,  29.27734, -68.46290,   4.35407,  50.46553,  45.10614,  17.03007, 147.50226, 176.65001, 177.08746,   1.60362,  -3.94167,  -2.93406,   1.60058,  -3.81156,  -4.80519,   6.86580,  -1.49335,  -6.59810, 179.99924,-179.10403,-175.36339, 179.99896,-178.95458,-175.19734, 160.65636, 179.75101,-177.09990, 164.48398, 177.59268,-174.90245, 168.78003, 174.30592,-118.64488,   1.42567,   8.16993,   1.00011,  10.81656,  18.06743,  -7.98279,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 177.88559,-177.59560, 175.82283, 141.49945,-136.57376, 131.65916, 172.89185,-176.85046,-177.29330, 163.86705, 150.99904,-169.13106, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   6.18346, 156.92720, 148.99087, 179.41325,  12.62970, -33.29791,  16.05751,  22.49610,  44.74116,  -0.18199, 147.74013,-143.18091,-160.20750,  29.97598, -68.96375,   3.59597,  52.00668,  45.59534,  17.78225, 148.14769, 178.03259, 178.28616,   1.54880,  -4.48577,  -3.00518,   1.54555,  -4.34611,  -4.91763,   6.51426,  -1.88637,  -6.79735, 179.99931,-179.21945,-175.41025, 179.99905,-179.08917,-175.24605, 162.40926, 179.75648,-177.15100, 164.03301, 177.64514,-175.35857, 168.06467, 174.49412,-120.21201,   1.87694,   8.04480,   1.42227,  10.71134,  18.57368,  -7.67800,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 177.82332,-177.80174, 175.96849, 138.49246,-136.16173, 133.86742, 172.43762,-177.16524,-177.34773, 164.09650, 150.83888,-169.43965, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   6.20012, 156.33612, 148.11847, 179.15053,  13.20815, -31.27481,  14.87148,  23.48688,  42.27999,   0.10519, 148.64896,-142.33977,-159.12836,  30.49357, -69.18310,   2.65307,  53.22575,  46.22429,  18.30532, 148.78819, 179.41303, 179.71733,   1.49828,  -4.91759,  -3.06779,   1.49483,  -4.77029,  -5.01839,   6.20051,  -2.20072,  -6.96653, 179.99950,-179.31483,-175.49541, 179.99931,-179.20047,-175.33438, 163.91972, 179.77148,-177.21733, 163.56625, 177.80243,-175.80864, 167.03200, 174.78125,-121.88666,   2.49707,   7.80342,   1.84921,  10.58274,  18.88327,  -7.28681,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 177.75565,-178.01756, 176.14215, 135.75412,-135.95619, 135.88539, 172.12411,-177.52783,-177.43407, 163.95046, 150.24094,-169.91565, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   6.21679, 155.08806, 146.91898, 178.31149,  14.57270, -28.92453,  13.27755,  24.66596,  38.55528,   0.58195, 149.52551,-141.90483,-158.56018,  32.88208, -69.79336,   0.46999,  53.87062,  46.90159,  18.69796, 149.51213,-179.12640,-178.80052,   1.57421,  -5.52846,  -3.09749,   1.57053,  -5.36731,  -5.05181,   6.45163,  -2.55285,  -7.09911, 179.99945,-179.39819,-175.53406, 179.99931,-179.29784,-175.37450, 165.07683, 179.77040,-177.25311, 163.05341, 178.14859,-176.36386, 165.30589, 175.22417,-123.74519,   3.30103,   7.37149,   2.34327,  10.53726,  18.91350,  -6.80697,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 177.64270,-178.25545, 176.37058, 132.92146,-136.08403, 138.04022, 171.77940,-177.95531,-177.58578, 163.35776, 149.31233,-170.68437, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   6.23346, 154.12814, 146.04160, 177.44270,  15.72715, -25.10230,  11.33425,  26.22196,  32.92007,   1.09978, 150.68532,-142.26621,-158.38417,  36.49898, -70.01656,  -3.19442,  53.75183,  47.46687,  18.76187, 150.07069,-177.73576,-177.08147,   1.61836,  -6.09126,  -3.13240,   1.61463,  -5.91765,  -5.09433,   6.55938,  -2.89306,  -7.23395, 179.99789,-179.57994,-175.49954, 179.99751,-179.50998,-175.33878, 166.25963, 179.67715,-177.26244, 162.58066, 178.46719,-177.09492, 163.70662, 175.53352,-125.14441,   4.08331,   6.83904,   2.82287,  10.31311,  18.06688,  -7.00925,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 177.37407,-178.47754, 176.55861, 129.99318,-136.92981, 140.60710, 171.30992,-178.56439,-177.83791, 163.49379, 148.92541,-171.02150, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   6.25013, 153.24243, 145.22249, 176.49503,  16.74449, -21.10918,   9.38415,  27.65579,  26.67114,   1.38427, 152.51502,-143.67387,-158.20982,  42.15943, -69.87051,  -9.16899,  52.85357,  47.63045,  18.82506, 150.54872,-176.16405,-175.27852,   1.69170,  -6.66613,  -3.16344,   1.68776,  -6.47905,  -5.12704,   6.79897,  -3.22067,  -7.37053, 179.99571,-179.81819,-175.46475, 179.99492,-179.78803,-175.30281, 167.29244, 179.53099,-177.27653, 162.16525, 178.66277,-177.71684, 161.65842, 176.32059,-126.67098,   4.92675,   6.22668,   3.33622,  10.03942,  17.49571,  -6.91918,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 176.95837,-178.51996, 176.72539, 127.66840,-138.36656, 142.83897, 170.82074,-179.18323,-178.10358, 163.16950, 147.95999,-171.60698, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   6.26679, 152.23441, 144.47659, 175.38768,  17.43597, -16.42316,   7.34178,  28.84271,  19.41393,   1.17307, 154.79958,-145.91167,-157.93956,  48.29396, -69.54228, -15.49090,  51.70409,  47.70799,  18.84329, 150.92219,-174.79436,-173.40857,   1.82473,  -7.22893,  -3.23131,   1.81984,  -7.02540,  -5.21760,   7.30454,  -3.45980,  -7.60419, 179.99474, 179.96213,-175.30644, 179.99365, 179.95584,-175.13896, 167.93591, 179.36739,-177.21503, 161.63118, 178.68622,-178.07654, 159.26315, 177.72111,-128.53645,   5.86584,   5.53034,   3.94297,   9.88733,  17.05064,  -6.52043,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 176.12845,-178.07912, 176.99698, 126.03019,-140.67804, 144.94936, 170.24287, 179.99799,-178.38384, 161.95406, 146.38368,-172.69106, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
